1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240328" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
1839 2.0723316029578632E+010 6.8855110225558014E-001 2.5800613237294470E+000 1.5111101972304066E+000 3.6510896505434718E+000 7.7570396533164159E+000 5.7595530104829251E+000 2.2066317576211272E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312534038739E-001 6.4543679691143229E-007 7.4476700510000968E-005 4.4023698852160522E-006 1.2564620216228773E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0835662666368105E+001 5.0000000000000000E-001 2.9550265410398051E+000 0.0000000000000000E+000 2.2296196253054431E+006 9.0215336578758490E+002 1.8108182138390761E+007 -1.2271163445065945E-001 2.5760925149996514E+000 -6.1748944660255800E+000 2.5769605676416489E+000 -6.1748944660255800E+000 -8.6291384758462080E+000 1.4127049521105912E+000 3.8424479233159697E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4512756941711865E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.1581870655649101E-010
1840 2.0723329571989902E+010 6.8854139734958142E-001 2.5807479881638753E+000 1.5115079780409411E+000 3.6510624262468117E+000 7.7571169235851984E+000 5.7597507164032740E+000 2.2066629077330596E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312533158776E-001 6.4544557946534471E-007 7.4476700505570484E-005 4.4023699001534045E-006 1.2564620222558040E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0837756296906175E+001 5.0000000000000000E-001 2.9549701853789068E+000 0.0000000000000000E+000 2.2327007089368580E+006 8.9987810673346030E+002 1.8079319028540831E+007 -1.2370365648778422E-001 2.5768864837769732E+000 -6.1711714406485774E+000 2.5777509775163172E+000 -6.1711714406485774E+000 -8.6259864302042537E+000 1.4134897461378557E+000 3.8429905784845370E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4479719868536441E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.1663057674122554E-010
1841 2.0723345822883423E+010 6.8852972218138808E-001 2.5818444153595612E+000 1.5121458352781627E+000 3.6510176044271221E+000 7.7572068428525958E+000 5.7599835359896572E+000 2.2066995815125804E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312532093539E-001 6.4545621155744369E-007 7.4476700500215136E-005 4.4023699181838391E-006 1.2564620230208545E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0840273726636383E+001 5.0000000000000000E-001 2.9549025001553817E+000 0.0000000000000000E+000 2.2376439226188008E+006 8.9626135981625237E+002 1.8033427454625238E+007 -1.2623640686962626E-001 2.5781001548892455E+000 -6.1668340544577562E+000 2.5789572305087116E+000 -6.1668340544577562E+000 -8.6227949468116041E+000 1.4146833930211775E+000 3.8437706452893372E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4475905751460084E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.1843238504856785E-010
1842 2.0723359264875004E+010 6.8852002621349939E-001 2.5823898179967659E+000 1.5124605601356718E+000 3.6509965926576688E+000 7.7572840170696535E+000 5.7601806963727649E+000 2.2067306459404143E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312531205794E-001 6.4546507235522025E-007 7.4476700495757777E-005 4.4023699331729985E-006 1.2564620236576204E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0842356118808453E+001 5.0000000000000000E-001 2.9548464486598616E+000 0.0000000000000000E+000 2.2400933840834461E+006 8.9446286336774131E+002 1.8010541011646118E+007 -1.2611107289941254E-001 2.5784927666975568E+000 -6.1631165285498923E+000 2.5793493155289373E+000 -6.1631165285498923E+000 -8.6197912939020203E+000 1.4150734501882656E+000 3.8444044495682439E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4463654922594828E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2131929494426065E-010
1843 2.0723371518571960E+010 6.8851116973794002E-001 2.5827117355921820E+000 1.5126443340891513E+000 3.6509851850797825E+000 7.7573554036203927E+000 5.7603621569949013E+000 2.2067592392549592E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312530390846E-001 6.4547320620395368E-007 7.4476700491670999E-005 4.4023699469007658E-006 1.2564620242414458E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0844255506030223E+001 5.0000000000000000E-001 2.9547953026257656E+000 0.0000000000000000E+000 2.2415301125769862E+006 8.9339897475302337E+002 1.7996964277984265E+007 -1.2459774076844464E-001 2.5787485954147509E+000 -6.1596795727007443E+000 2.5796076255299711E+000 -6.1596795727007443E+000 -8.6171557486326122E+000 1.4153315258471340E+000 3.8451611991587903E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4492837998048449E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2275947348654975E-010
1844 2.0723383248948025E+010 6.8850268151052973E-001 2.5830037645801531E+000 1.5128108114434000E+000 3.6509749536496519E+000 7.7574242908796363E+000 5.7605368091680802E+000 2.2067867609008388E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312529605485E-001 6.4548104507186488E-007 7.4476700487736971E-005 4.4023699601013219E-006 1.2564620248034491E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0846075046427696E+001 5.0000000000000000E-001 2.9547462977495340E+000 0.0000000000000000E+000 2.2428331712882021E+006 8.9243426167781206E+002 1.7984645074054651E+007 -1.2367679503390447E-001 2.5790227975419153E+000 -6.1563638597164259E+000 2.5798831065953109E+000 -6.1563638597164259E+000 -8.6146682335319298E+000 1.4156075219299951E+000 3.8457928836909477E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4497888135944099E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2361085105134253E-010
1845 2.0723394678152279E+010 6.8849440237627246E-001 2.5832286751330060E+000 1.5129378932495519E+000 3.6509676403847893E+000 7.7574920927760571E+000 5.7607081296912650E+000 2.2068137591032770E+001 2.3488328819447775E-040 0.0000000000000000E+000 9.9990312528835201E-001 6.4548873322552708E-007 7.4476700483882958E-005 4.4023699730198187E-006 1.2564620253540230E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0847848898143283E+001 5.0000000000000000E-001 2.9546985107768311E+000 0.0000000000000000E+000 2.2438313138319179E+006 8.9168979832771925E+002 1.7975117524423722E+007 -1.2227216638921140E-001 2.5792110961455896E+000 -6.1531015446998731E+000 2.5800738156517928E+000 -6.1531015446998731E+000 -8.6120331893869864E+000 1.4158003540578445E+000 3.8462465094959036E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4463087256909037E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2438413700836904E-010
1846 2.0723405951168514E+010 6.8848622966270145E-001 2.5836027638786541E+000 1.5131529959983867E+000 3.6509536111967837E+000 7.7575582482996985E+000 5.7608760053713661E+000 2.2068402120119014E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312528070546E-001 6.4549636530849612E-007 7.4476700480061281E-005 4.4023699858167713E-006 1.2564620258999780E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0849600800023950E+001 5.0000000000000000E-001 2.9546513376762724E+000 0.0000000000000000E+000 2.2455122896925705E+006 8.9045975487291003E+002 1.7959427754550215E+007 -1.2243174895009147E-001 2.5796486796755245E+000 -6.1499170978599205E+000 2.5805102149104395E+000 -6.1499170978599205E+000 -8.6096350466679485E+000 1.4162362879073989E+000 3.8470350552877203E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4511929618166884E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2498020057422969E-010
1847 2.0723417122635315E+010 6.8847811947898929E-001 2.5839258734404833E+000 1.5133381076188503E+000 3.6509418327770091E+000 7.7576242751128213E+000 5.7610431705734397E+000 2.2068665539327789E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312527307901E-001 6.4550397738694702E-007 7.4476700476253807E-005 4.4023699985530534E-006 1.2564620264439024E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0851338042533158E+001 5.0000000000000000E-001 2.9546045518699984E+000 0.0000000000000000E+000 2.2469616578491656E+006 8.8939737418858454E+002 1.7945859738367762E+007 -1.2181130377058114E-001 2.5799417277938494E+000 -6.1467396374629324E+000 2.5808039121057300E+000 -6.1467396374629324E+000 -8.6071901171895071E+000 1.4165307066286714E+000 3.8474807320423693E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4479221143091170E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2597303986675653E-010
1848 2.0723430528395470E+010 6.8846837574822628E-001 2.5845765750452312E+000 1.5137153055712169E+000 3.6509159092020123E+000 7.7577015688796989E+000 5.7612407105681243E+000 2.2068976763482997E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312526385805E-001 6.4551318094385237E-007 7.4476700471656247E-005 4.4023700139137774E-006 1.2564620271006971E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0853426288462817E+001 5.0000000000000000E-001 2.9545483674314963E+000 0.0000000000000000E+000 2.2499068182678600E+006 8.8726969954603157E+002 1.7918738065331686E+007 -1.2256227592814900E-001 2.5807048339905911E+000 -6.1430166093708083E+000 2.5815640206739356E+000 -6.1430166093708083E+000 -8.6042027998537662E+000 1.4172861039084221E+000 3.8482528497968554E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4500810766090494E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2683164902340758E-010
1849 2.0723446615307663E+010 6.8845665539860124E-001 2.5856837689711418E+000 1.5143604642915842E+000 3.6508701283233065E+000 7.7577912334122958E+000 5.7614728763822933E+000 2.2069342444996483E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312525269576E-001 6.4552432234724077E-007 7.4476700466099007E-005 4.4023700324549119E-006 1.2564620278945886E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0855937544176637E+001 5.0000000000000000E-001 2.9544808875295172E+000 0.0000000000000000E+000 2.2549450678606653E+006 8.8366674408420192E+002 1.7872809800501119E+007 -1.2524988034313120E-001 2.5819427994746933E+000 -6.1386922593468931E+000 2.5827942625722708E+000 -6.1386922593468931E+000 -8.6010191129003903E+000 1.4185033491704890E+000 3.8490106592607543E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4491928629181186E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.2856428167802102E-010
1850 2.0723459942949203E+010 6.8844690593043678E-001 2.5862766301962705E+000 1.5147037464056221E+000 3.6508467025725699E+000 7.7578678427448571E+000 5.7616690436014988E+000 2.2069651488458970E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312524337899E-001 6.4553362192254984E-007 7.4476700461466387E-005 4.4023700478927268E-006 1.2564620285563924E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0858018579668926E+001 5.0000000000000000E-001 2.9544249165898586E+000 0.0000000000000000E+000 2.2576362246756325E+006 8.8173903421758348E+002 1.7848175276086479E+007 -1.2540790307309713E-001 2.5824034324472405E+000 -6.1350017636195622E+000 2.5832536846785197E+000 -6.1350017636195622E+000 -8.5980933698219815E+000 1.4189599144708722E+000 3.8496041883513665E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4470798817211682E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.3152238769205780E-010
1851 2.0723472048375305E+010 6.8843803130573378E-001 2.5865278596547152E+000 1.5148459795761766E+000 3.6508383933519037E+000 7.7579395085429868E+000 5.7618506330231236E+000 2.2069937621739356E+001 0.0000000000000000E+000 0.0000000000000000E+000 9.9990312523485714E-001 6.4554212776762682E-007 7.4476700457234204E-005 4.4023700619803577E-006 1.2564620291609911E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0859908845326839E+001 5.0000000000000000E-001 2.9543740294635996E+000 0.0000000000000000E+000 2.2587601330567226E+006 8.8091784510690400E+002 1.7837623555236846E+007 -1.2351163422279222E-001 2.5825284867101517E+000 -6.1315531443616775E+000 2.5833822102543547E+000 -6.1315531443616775E+000 -8.5953816419908264E+000 1.4190897268832221E+000 3.8502316333900105E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4468538320150966E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.3311130308401549E-010
1852 2.0723483548784142E+010 6.8842959247538127E-001 2.5868640209170666E+000 1.5150387513261836E+000 3.6508260477924881E+000 7.7580073146726676E+000 5.7620227586485147E+000 2.2070208830720460E+001 3.8595935767967853E-040 0.0000000000000000E+000 9.9990312522670777E-001 6.4555026198603857E-007 7.4476700453191471E-005 4.4023700754231027E-006 1.2564620297385246E-005 4.7855322043638918E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.0861706681106487E+001 5.0000000000000011E-001 2.9543256424378876E+000 0.0000000000000000E+000 2.2602783922109865E+006 8.7982404659429289E+002 1.7823603381602664E+007 -1.2311773006129889E-001 2.5829046791881103E+000 -6.1282896596160841E+000 2.5837584375159381E+000 -6.1282896596160841E+000 -8.5929284051981174E+000 1.4194659414797579E+000 3.8509078326039592E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.4486381535556011E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -7.3378524816274681E-010
